item_idx	slot	url	bytes	status	detail
19154	0	https://m.media-amazon.com/images/I/81BU17hCExS._SL1500_.jpg	320552	ok	
19140	0	https://m.media-amazon.com/images/I/61GQ8jD0iFL._AC_SL1500_.jpg	108610	ok	
19153	0	https://m.media-amazon.com/images/I/81l3O2ksYcL._SL1500_.jpg	242400	ok	
19172	0	https://m.media-amazon.com/images/I/81IIvT-MhUL._SL1500_.jpg	309181	ok	
19165	0	https://m.media-amazon.com/images/I/71umEEKIVTL._SL1287_.jpg	169369	ok	
19152	0	https://m.media-amazon.com/images/I/71NxRCb5SmL._SL1215_.jpg	184593	ok	
19176	0	https://m.media-amazon.com/images/I/61TMhI5ajkL._AC_SL1200_.jpg	63892	ok	
19145	0	https://m.media-amazon.com/images/I/61R+qoDQKML._AC_SL1500_.jpg	74560	ok	
19179	0	https://m.media-amazon.com/images/I/617Bz1gqs3L._SL1000_.jpg	82523	ok	
19170	0	https://m.media-amazon.com/images/I/71jNNIdRJmL._AC_SL1500_.jpg	141130	ok	
19177	0	https://m.media-amazon.com/images/I/71D2SDTJPSL._SL1500_.jpg	182748	ok	
19175	0	https://m.media-amazon.com/images/I/71PVdJTkwrL._AC_SL1500_.jpg	194263	ok	
19182	0	https://m.media-amazon.com/images/I/61M-lIf6+NL._SL1000_.jpg	108450	ok	
19181	0	https://m.media-amazon.com/images/I/71Pc1hLsVTL._SL1500_.jpg	174847	ok	
19180	0	https://m.media-amazon.com/images/I/61mvl46pOqL._AC_SL1200_.jpg	58288	ok	
19187	0	https://m.media-amazon.com/images/I/61mqVnfNBsL._SL1000_.jpg	76140	ok	
19184	0	https://m.media-amazon.com/images/I/71F5sOKwy7L._SL1266_.jpg	167018	ok	
19189	0	https://m.media-amazon.com/images/I/615Q3rz+PDL._AC_SL1000_.jpg	74230	ok	
19185	0	https://m.media-amazon.com/images/I/91f3S5K+QnL._SL1500_.jpg	289441	ok	
19190	0	https://m.media-amazon.com/images/I/615vqmtkP6L._AC_SL1000_.jpg	80098	ok	
19193	0	https://m.media-amazon.com/images/I/61z1NaI-oWL._AC_SL1500_.jpg	84772	ok	
19188	0	https://m.media-amazon.com/images/I/61vj-wW4M4L._AC_SL1500_.jpg	109327	ok	
19191	0	https://m.media-amazon.com/images/I/61iyAJjTnfL._AC_SL1181_.jpg	78837	ok	
19194	0	https://m.media-amazon.com/images/I/41f9aMr93FL._AC_SL1000_.jpg	16314	ok	
19198	0	https://m.media-amazon.com/images/I/71BEJYXaf5L._AC_SL1500_.jpg	59472	ok	
19164	0	https://m.media-amazon.com/images/I/61WCH1MVVxL._AC_SL1500_.jpg	41897	ok	
19204	0	https://m.media-amazon.com/images/I/71b8f1-u4mL._SL1500_.jpg	140429	ok	
19210	0	https://m.media-amazon.com/images/I/61AaTHPknCL._AC_SL1500_.jpg	44359	ok	
19203	0	https://m.media-amazon.com/images/I/7175YQ4sUCL._AC_SL1500_.jpg	210388	ok	
19200	0	https://m.media-amazon.com/images/I/710Gs0XoaLL._SL1500_.jpg	224718	ok	
19208	0	https://m.media-amazon.com/images/I/71HXwOQ8biL._AC_SL1500_.jpg	168362	ok	
19205	0	https://m.media-amazon.com/images/I/41mcpRUN+jL._AC_SL1000_.jpg	26891	ok	
19201	0	https://m.media-amazon.com/images/I/71w+ljs3k9L._AC_SL1500_.jpg	114313	ok	
19186	0	https://m.media-amazon.com/images/I/91mHUbHmtVL._SL1500_.jpg	337390	ok	
19197	0	https://m.media-amazon.com/images/I/91QuVskqO1L._SL1500_.jpg	305388	ok	
19178	0	https://m.media-amazon.com/images/I/61MVtjF-y+L._SL1200_.jpg	80935	ok	
19196	0	https://m.media-amazon.com/images/I/61zEYYeu4oL._AC_SL1500_.jpg	40588	ok	
19214	0	https://m.media-amazon.com/images/I/71OmWj29nUL._AC_SL1500_.jpg	120221	ok	
19183	0	https://m.media-amazon.com/images/I/71XnqxScHxL._AC_SL1001_.jpg	236486	ok	
19213	0	https://m.media-amazon.com/images/I/71RxkCMifNL._SL1200_.jpg	137968	ok	
19217	0	https://m.media-amazon.com/images/I/413bD3-VrML._SL1001_.jpg	29617	ok	
19211	0	https://m.media-amazon.com/images/I/5150IJlEhPL._AC_SL1448_.jpg	49074	ok	
19218	0	https://m.media-amazon.com/images/I/71WsKDmXkkL._AC_SL1476_.jpg	196604	ok	
19202	0	https://m.media-amazon.com/images/I/81a7j-yI4fL._AC_SL1500_.jpg	168842	ok	
19207	0	https://m.media-amazon.com/images/I/81vNlwCyaWL._AC_SL1500_.jpg	258903	ok	
19212	0	https://m.media-amazon.com/images/I/61rKKZagSaL._AC_SL1500_.jpg	72450	ok	
19220	0	https://m.media-amazon.com/images/I/81Hzz1JCrgL._SL1500_.jpg	396533	ok	
19221	0	https://m.media-amazon.com/images/I/41R1l+9pWxL._AC_SL1500_.jpg	12407	ok	
19222	0	https://m.media-amazon.com/images/I/71+p2KrL38L._AC_SL1500_.jpg	102437	ok	
19215	0	https://m.media-amazon.com/images/I/71xkN1DAI5L._SL1500_.jpg	128277	ok	
19209	0	https://m.media-amazon.com/images/I/61+96jrOrkL._AC_SL1500_.jpg	47563	ok	
19223	0	https://m.media-amazon.com/images/I/61EakTpZt6L._SL1500_.jpg	92920	ok	
19219	0	https://m.media-amazon.com/images/I/81adEEW5nML._SL1500_.jpg	373673	ok	
19195	0	https://m.media-amazon.com/images/I/61u4zHeN+bL._AC_SL1000_.jpg	59955	ok	
19216	0	https://m.media-amazon.com/images/I/51mCRKcBPCL._AC_SL1200_.jpg	47784	ok	
19173	0	https://m.media-amazon.com/images/I/71Ezwm3vWJL._AC_SL1500_.jpg	213029	ok	
19199	0	https://m.media-amazon.com/images/I/613G-tH9hJL._AC_SL1500_.jpg	115290	ok	
19174	0	https://m.media-amazon.com/images/I/715EmY5YLVL._SL1215_.jpg	240914	ok	
19228	0	https://m.media-amazon.com/images/I/71uaW4YrE4L._AC_SL1000_.jpg	172066	ok	
19226	0	https://m.media-amazon.com/images/I/81ptcMaPW6L._SL1500_.jpg	341566	ok	
19225	0	https://m.media-amazon.com/images/I/8130eHDA7wL._SL1500_.jpg	259506	ok	
19206	0	https://m.media-amazon.com/images/I/71ya9HSPSjL._AC_SL1500_.jpg	198894	ok	
19229	0	https://m.media-amazon.com/images/I/81nkOX1utCL._AC_SL1500_.jpg	159889	ok	
19234	0	https://m.media-amazon.com/images/I/41S5cW+WvsL._AC_SL1024_.jpg	14867	ok	
19235	0	https://m.media-amazon.com/images/I/61B9KDW4WxL._SL1000_.jpg	75361	ok	
19237	0	https://m.media-amazon.com/images/I/71dHUzFL2aL._AC_SL1500_.jpg	43575	ok	
19231	0	https://m.media-amazon.com/images/I/71bREpsCF7L._SL1200_.jpg	198381	ok	
19239	0	https://m.media-amazon.com/images/I/61FurHfj0gL._AC_SL1473_.jpg	55843	ok	
19227	0	https://m.media-amazon.com/images/I/71s+G3ybTaL._SL1500_.jpg	168651	ok	
19243	0	https://m.media-amazon.com/images/I/61N4RhDqCrL._AC_SL1000_.jpg	60821	ok	
19232	0	https://m.media-amazon.com/images/I/91iPFo4A4dL._SL1500_.jpg	215713	ok	
19240	0	https://m.media-amazon.com/images/I/616qS3Eb2VL._SL1000_.jpg	92690	ok	
19241	0	https://m.media-amazon.com/images/I/51O0CIFkOnL._AC_SL1000_.jpg	41863	ok	
19230	0	https://m.media-amazon.com/images/I/817njN9TAhL._AC_SL1500_.jpg	279874	ok	
19245	0	https://m.media-amazon.com/images/I/41PJDbAzmHL.jpg	23395	ok	
19238	0	https://m.media-amazon.com/images/I/81LQN2WMFSL._SL1500_.jpg	241870	ok	
19247	0	https://m.media-amazon.com/images/I/61sGEp35d2L._SL1500_.jpg	54854	ok	
19224	0	https://m.media-amazon.com/images/I/51eS2MdT95L._AC_SL1500_.jpg	71762	ok	
19236	0	https://m.media-amazon.com/images/I/51bLIVlr8kL._SL1000_.jpg	58867	ok	
19192	0	https://m.media-amazon.com/images/I/61LTUsixYnL._AC_SL1500_.jpg	77183	ok	
19255	0	https://m.media-amazon.com/images/I/61eacU91JfL._SL1000_.jpg	107034	ok	
19246	0	https://m.media-amazon.com/images/I/71mv2ehUZgL._SL1215_.jpg	142185	ok	
19250	0	https://m.media-amazon.com/images/I/51TTcfyvuDL._AC_SL1000_.jpg	38762	ok	
19256	0	https://m.media-amazon.com/images/I/51TaaoI5SwL._AC_SL1100_.jpg	28709	ok	
19252	0	https://m.media-amazon.com/images/I/716+okHQRhL._SL1215_.jpg	143603	ok	
19254	0	https://m.media-amazon.com/images/I/81y3yu-eavL._SL1500_.jpg	249876	ok	
19251	0	https://m.media-amazon.com/images/I/61GxQwF8z0L._AC_SL1000_.jpg	100810	ok	
19259	0	https://m.media-amazon.com/images/I/71ZFxTL0hVL._SL1500_.jpg	64302	ok	
19244	0	https://m.media-amazon.com/images/I/81nKb5FnlcL._SL1500_.jpg	335677	ok	
19248	0	https://m.media-amazon.com/images/I/71H3GVH00uL._SL1500_.jpg	95293	ok	
19249	0	https://m.media-amazon.com/images/I/51DE0g7Z2cL._AC_SL1300_.jpg	37865	ok	
19264	0	https://m.media-amazon.com/images/I/61kC5hLAqmL._AC_SL1200_.jpg	46675	ok	
19262	0	https://m.media-amazon.com/images/I/71WOvEzVOOL._AC_SL1365_.jpg	79684	ok	
19263	0	https://m.media-amazon.com/images/I/712IQjalGxL._SL1500_.jpg	110389	ok	
19260	0	https://m.media-amazon.com/images/I/617ncR+gV1L._AC_SL1500_.jpg	43148	ok	
19265	0	https://m.media-amazon.com/images/I/51HWaKDGrvL._AC_SL1500_.jpg	69116	ok	
19242	0	https://m.media-amazon.com/images/I/71J-aiClSOL._AC_SL1474_.jpg	112817	ok	
19261	0	https://m.media-amazon.com/images/I/614+HzpUS0L._SL1215_.jpg	122330	ok	
19266	0	https://m.media-amazon.com/images/I/51bIwq2e9fL._SL1000_.jpg	46865	ok	
19269	0	https://m.media-amazon.com/images/I/717RR-zAMBL._SL1200_.jpg	136529	ok	
19257	0	https://m.media-amazon.com/images/I/51Azigf5shL._AC_.jpg	32780	ok	
19253	0	https://m.media-amazon.com/images/I/711e6q4lqQL._SL1500_.jpg	89167	ok	
19270	0	https://m.media-amazon.com/images/I/71RBA-VmMBL._AC_SL1200_.jpg	111121	ok	
19271	0	https://m.media-amazon.com/images/I/6137dhBuT2L._SL1500_.jpg	75430	ok	
19258	0	https://m.media-amazon.com/images/I/51gC+9P92lS._AC_SL1500_.jpg	59099	ok	
19233	0	https://m.media-amazon.com/images/I/712w6YafNXL._SL1080_.jpg	202651	ok	
19268	0	https://m.media-amazon.com/images/I/81JgWXokYDL._SL1500_.jpg	368365	ok	
19267	0	https://m.media-amazon.com/images/I/61qrDBtXspS._AC_SL1500_.jpg	68194	ok	
19272	0	https://m.media-amazon.com/images/I/81kjRD8RF8L._SL1500_.jpg	200503	ok	
19275	0	https://m.media-amazon.com/images/I/71W8vjRBZKL._AC_SL1001_.jpg	124863	ok	
19287	0	https://m.media-amazon.com/images/I/619Ygi4DiIL._AC_SL1500_.jpg	34655	ok	
19273	0	https://m.media-amazon.com/images/I/81dHvgTEzhL._SL1500_.jpg	129686	ok	
19281	0	https://m.media-amazon.com/images/I/61kRCyiZaNL._AC_SL1500_.jpg	77240	ok	
19284	0	https://m.media-amazon.com/images/I/61-2nj8IXmL._AC_SL1500_.jpg	108882	ok	
19274	0	https://m.media-amazon.com/images/I/61i7NFXB6RL._AC_SL1500_.jpg	97525	ok	
19280	0	https://m.media-amazon.com/images/I/61XSRDzabXL._AC_SL1500_.jpg	78539	ok	
19283	0	https://m.media-amazon.com/images/I/91c9JzGXmCL._SL1500_.jpg	246443	ok	
19290	0	https://m.media-amazon.com/images/I/61agYYqhM4L._SL1050_.jpg	94455	ok	
19277	0	https://m.media-amazon.com/images/I/71hrIiJ1ZhL._SL1500_.jpg	77789	ok	
19291	0	https://m.media-amazon.com/images/I/719QruWe7ML._SL1500_.jpg	138926	ok	
19276	0	https://m.media-amazon.com/images/I/71H+uYWlBRL._SL1500_.jpg	257718	ok	
19282	0	https://m.media-amazon.com/images/I/81tZSvMkIKL._SL1500_.jpg	376870	ok	
19289	0	https://m.media-amazon.com/images/I/81Zqaj2w0rL._AC_SL1500_.jpg	251870	ok	
19285	0	https://m.media-amazon.com/images/I/81pjguO3NYL._SL1500_.jpg	200512	ok	
19288	0	https://m.media-amazon.com/images/I/61dMXGHYdbL._AC_SL1100_.jpg	77926	ok	
19278	0	https://m.media-amazon.com/images/I/71y5sNmqblL._SL1500_.jpg	80175	ok	
19295	0	https://m.media-amazon.com/images/I/71Id+0rpf1L._AC_SL1500_.jpg	110124	ok	
19300	0	https://m.media-amazon.com/images/I/61oyg42hpaL._AC_SL1500_.jpg	60382	ok	
19298	0	https://m.media-amazon.com/images/I/71UoLyvviOL._AC_SL1500_.jpg	102229	ok	
19299	0	https://m.media-amazon.com/images/I/713-OtN4-8L._SL1500_.jpg	111801	ok	
19292	0	https://m.media-amazon.com/images/I/71NdD0Er7oL._SL1200_.jpg	214734	ok	
19294	0	https://m.media-amazon.com/images/I/719KtJ-RAFL._AC_SL1417_.jpg	111377	ok	
19296	0	https://m.media-amazon.com/images/I/41Mul3w+wvL._AC_.jpg	12487	ok	
19305	0	https://m.media-amazon.com/images/I/81Ic2kL9ysL._SL1500_.jpg	198439	ok	
19306	0	https://m.media-amazon.com/images/I/71WYRMolJNL._AC_SL1490_.jpg	155421	ok	
19308	0	https://m.media-amazon.com/images/I/71V8yVJMkzL._AC_SL1200_.jpg	139331	ok	
19309	0	https://m.media-amazon.com/images/I/913II3nRc0L._SL1500_.jpg	291268	ok	
19297	0	https://m.media-amazon.com/images/I/61Wiju0YDtL._AC_SL1500_.jpg	38902	ok	
19307	0	https://m.media-amazon.com/images/I/612OCnWcUWL._AC_SL1000_.jpg	63222	ok	
19314	0	https://m.media-amazon.com/images/I/613jUS+cUdL._AC_SL1200_.jpg	66404	ok	
19315	0	https://m.media-amazon.com/images/I/41iVAcDS5qL._AC_.jpg	23849	ok	
19317	0	https://m.media-amazon.com/images/I/6118wct3PsL._AC_SL1500_.jpg	91620	ok	
19312	0	https://m.media-amazon.com/images/I/71Ey3GLGOtL._SL1299_.jpg	170345	ok	
19316	0	https://m.media-amazon.com/images/I/71HzNrtRwsL._SL1462_.jpg	231487	ok	
19319	0	https://m.media-amazon.com/images/I/71qogWy4u3L._SL1500_.jpg	119846	ok	
19313	0	https://m.media-amazon.com/images/I/71l0OyBHlzL._SL1500_.jpg	242901	ok	
19318	0	https://m.media-amazon.com/images/I/81lDaY4ZpFL._SL1500_.jpg	214135	ok	
19286	0	https://m.media-amazon.com/images/I/31ms-kxgaNL._AC_.jpg	11684	ok	
19322	0	https://m.media-amazon.com/images/I/61StvOLwucL._SL1467_.jpg	91270	ok	
19321	0	https://m.media-amazon.com/images/I/71kiTMXXBnL._SL1500_.jpg	137614	ok	
19329	0	https://m.media-amazon.com/images/I/61MLIa80XmL._AC_SL1000_.jpg	82231	ok	
19326	0	https://m.media-amazon.com/images/I/71HE79LPu9L._AC_SL1500_.jpg	205410	ok	
19331	0	https://m.media-amazon.com/images/I/51Y52y3Mb4L._AC_SL1400_.jpg	42005	ok	
19301	0	https://m.media-amazon.com/images/I/61G51lXcmkL._AC_SL1200_.jpg	72492	ok	
19323	0	https://m.media-amazon.com/images/I/71jw7t9AprL._AC_SL1500_.jpg	131157	ok	
19311	0	https://m.media-amazon.com/images/I/81N5JGXkKSL._SL1500_.jpg	287682	ok	
19325	0	https://m.media-amazon.com/images/I/513Ek04DU3L._AC_SL1001_.jpg	28873	ok	
19330	0	https://m.media-amazon.com/images/I/71E+xE6wkfL._AC_SL1500_.jpg	106649	ok	
19320	0	https://m.media-amazon.com/images/I/616Tm-pnmyL._AC_SL1000_.jpg	67620	ok	
19293	0	https://m.media-amazon.com/images/I/71S7A53yb9L._SL1331_.jpg	148792	ok	
19333	0	https://m.media-amazon.com/images/I/71shSJHiVCL._SL1500_.jpg	59387	ok	
19324	0	https://m.media-amazon.com/images/I/71B35T-jvNL._SL1200_.jpg	150711	ok	
19332	0	https://m.media-amazon.com/images/I/81ERM1RSaOS._SL1500_.jpg	251737	ok	
19303	0	https://m.media-amazon.com/images/I/81fCK+DlrKL._AC_SL1500_.jpg	87057	ok	
19327	0	https://m.media-amazon.com/images/I/81zw7fvvhrL._SL1500_.jpg	220755	ok	
19302	0	https://m.media-amazon.com/images/I/61RSjg8SKVL._SL1500_.jpg	104526	ok	
19335	0	https://m.media-amazon.com/images/I/61cxa0cp-XL._AC_SL1000_.jpg	54040	ok	
19328	0	https://m.media-amazon.com/images/I/91KRYrVs0xL._SL1500_.jpg	316306	ok	
19336	0	https://m.media-amazon.com/images/I/71gLflIJDNL._SL1500_.jpg	120100	ok	
19310	0	https://m.media-amazon.com/images/I/71RmdUWA0-L._SL1476_.jpg	186489	ok	
19338	0	https://m.media-amazon.com/images/I/614xAjmGRYL._SL1500_.jpg	42156	ok	
19337	0	https://m.media-amazon.com/images/I/81Df+4S8Z3L._SL1500_.jpg	169334	ok	
19304	0	https://m.media-amazon.com/images/I/71BpzcgO2-L._AC_SL1500_.jpg	120912	ok	
19339	0	https://m.media-amazon.com/images/I/8106L8XSfJL._SL1500_.jpg	285960	ok	
19341	0	https://m.media-amazon.com/images/I/81lxH22duYL._SL1500_.jpg	268277	ok	
19279	0	https://m.media-amazon.com/images/I/71cp1GCAuPL._SL1200_.jpg	141123	ok	
19343	0	https://m.media-amazon.com/images/I/711b94WywFL._SL1500_.jpg	151797	ok	
19347	0	https://m.media-amazon.com/images/I/61CwsGrxsnL._SL1000_.jpg	77838	ok	
19348	0	https://m.media-amazon.com/images/I/71IWeT-IGKL._SL1500_.jpg	166779	ok	
19357	0	https://m.media-amazon.com/images/I/61Ny7KbRcNL._AC_SL1500_.jpg	81280	ok	
19352	0	https://m.media-amazon.com/images/I/61IeQ0mU5bL._AC_SL1000_.jpg	90472	ok	
19342	0	https://m.media-amazon.com/images/I/81gws+K27IL._SL1500_.jpg	265829	ok	
19334	0	https://m.media-amazon.com/images/I/81J-uEoQ6WL._SL1500_.jpg	208524	ok	
19360	0	https://m.media-amazon.com/images/I/71cyr-MX-WL._SL1500_.jpg	152407	ok	
19361	0	https://m.media-amazon.com/images/I/71HmUNj01VL._AC_SL1500_.jpg	147588	ok	
19351	0	https://m.media-amazon.com/images/I/81U4l7zMZrL._SL1500_.jpg	234150	ok	
19356	0	https://m.media-amazon.com/images/I/81vi7OqaZ7L._SL1500_.jpg	186828	ok	
19358	0	https://m.media-amazon.com/images/I/811PPKQerpL._SL1500_.jpg	252859	ok	
19362	0	https://m.media-amazon.com/images/I/91XsUQjjuwL._SL1500_.jpg	219312	ok	
19349	0	https://m.media-amazon.com/images/I/81ED9VvfBwL._SL1500_.jpg	233145	ok	
19367	0	https://m.media-amazon.com/images/I/719GcV3ny8S._SL1500_.jpg	117541	ok	
19346	0	https://m.media-amazon.com/images/I/717z30ZnI2L._SL1500_.jpg	54016	ok	
19344	0	https://m.media-amazon.com/images/I/71hE8ffkE2L._SL1287_.jpg	162683	ok	
19368	0	https://m.media-amazon.com/images/I/61UC5N3TvyL._SL1000_.jpg	102365	ok	
19373	0	https://m.media-amazon.com/images/I/51ZT+6snV+L._AC_SL1200_.jpg	37424	ok	
19369	0	https://m.media-amazon.com/images/I/81EoURlJl6L._SL1500_.jpg	277007	ok	
19366	0	https://m.media-amazon.com/images/I/91z2oYauIrL._SL1500_.jpg	405358	ok	
19376	0	https://m.media-amazon.com/images/I/51YRqk1QQQL._AC_SL1500_.jpg	46726	ok	
19350	0	https://m.media-amazon.com/images/I/71TQ1I2dWhL._SL1353_.jpg	223865	ok	
19353	0	https://m.media-amazon.com/images/I/711bx0W0ikL._AC_SL1500_.jpg	176186	ok	
19371	0	https://m.media-amazon.com/images/I/513gu1ybCIL._AC_SL1000_.jpg	38842	ok	
19381	0	https://m.media-amazon.com/images/I/31YlkTyOWaL._AC_.jpg	10828	ok	
19372	0	https://m.media-amazon.com/images/I/71LVu29R22L._SL1500_.jpg	149817	ok	
19380	0	https://m.media-amazon.com/images/I/61ejVQXirPL._AC_SL1450_.jpg	83946	ok	
19374	0	https://m.media-amazon.com/images/I/81RYf1FEL9S._SL1500_.jpg	339761	ok	
19363	0	https://m.media-amazon.com/images/I/81h5fV-XehL._SL1500_.jpg	428788	ok	
19365	0	https://m.media-amazon.com/images/I/81NE3nsSrxL._SL1500_.jpg	335028	ok	
19359	0	https://m.media-amazon.com/images/I/816UMbENL9L._SL1500_.jpg	153548	ok	
19377	0	https://m.media-amazon.com/images/I/8138q7aNlrL._SL1500_.jpg	344868	ok	
19384	0	https://m.media-amazon.com/images/I/61DTtSLWhCL._SL1409_.jpg	81665	ok	
19375	0	https://m.media-amazon.com/images/I/41GaU6Pd0ZL._SL1000_.jpg	32626	ok	
19370	0	https://m.media-amazon.com/images/I/71v9mdqrQJL._AC_SL1500_.jpg	147553	ok	
19340	0	https://m.media-amazon.com/images/I/81zDybDWMOL._SL1500_.jpg	188330	ok	
19379	0	https://m.media-amazon.com/images/I/81IEqJqJupL._SL1500_.jpg	182154	ok	
19385	0	https://m.media-amazon.com/images/I/71peesvcjPL._AC_SL1280_.jpg	126895	ok	
19378	0	https://m.media-amazon.com/images/I/71Tbv6TUm0L._SL1500_.jpg	115066	ok	
19386	0	https://m.media-amazon.com/images/I/71wOT7ZcKcL._SL1500_.jpg	162924	ok	
19345	0	https://m.media-amazon.com/images/I/71PkRnpP8-L._AC_SL1500_.jpg	109001	ok	
19364	0	https://m.media-amazon.com/images/I/814Jlzboe0L._SL1500_.jpg	209591	ok	
19355	0	https://m.media-amazon.com/images/I/91JVAbaD+3L._SL1500_.jpg	366778	ok	
19354	0	https://m.media-amazon.com/images/I/81ymmQQNnnL._SL1500_.jpg	234176	ok	
19389	0	https://m.media-amazon.com/images/I/61A-PiPMY9L._SL1000_.jpg	66901	ok	
19391	0	https://m.media-amazon.com/images/I/61TFdxoG7ES._AC_SL1200_.jpg	86006	ok	
19383	0	https://m.media-amazon.com/images/I/61YWzQaY7QL._AC_SL1500_.jpg	48007	ok	
19382	0	https://m.media-amazon.com/images/I/813VxdVuldL._SL1500_.jpg	323848	ok	
19388	0	https://m.media-amazon.com/images/I/81iW+e5G64L._SL1500_.jpg	244835	ok	
19393	0	https://m.media-amazon.com/images/I/61gH-KrmJ5L._SL1472_.jpg	107391	ok	
19394	0	https://m.media-amazon.com/images/I/7184uOP32fL._AC_SL1500_.jpg	128694	ok	
19397	0	https://m.media-amazon.com/images/I/61O1WjTfPZS._AC_SL1500_.jpg	110782	ok	
19398	0	https://m.media-amazon.com/images/I/613OpisqNLL._AC_SL1000_.jpg	79227	ok	
19396	0	https://m.media-amazon.com/images/I/71jB9QJsJGL._AC_SL1280_.jpg	130704	ok	
19401	0	https://m.media-amazon.com/images/I/71WZ61PTDsL._AC_SL1500_.jpg	128546	ok	
19404	0	https://m.media-amazon.com/images/I/61Viy0vEdeL._AC_SL1000_.jpg	63154	ok	
19405	0	https://m.media-amazon.com/images/I/51SEVR8vFWS._AC_SL1200_.jpg	56333	ok	
19410	0	https://m.media-amazon.com/images/I/61fvsYcXFEL._AC_SL1500_.jpg	101484	ok	
19412	0	https://m.media-amazon.com/images/I/61uDbqgynaL._AC_SL1398_.jpg	119299	ok	
19408	0	https://m.media-amazon.com/images/I/61Y57T79ZoL._AC_SL1050_.jpg	71711	ok	
19406	0	https://m.media-amazon.com/images/I/811-0kItnvL._AC_SL1500_.jpg	159717	ok	
19400	0	https://m.media-amazon.com/images/I/81EyBc8e0NL._SL1500_.jpg	264199	ok	
19409	0	https://m.media-amazon.com/images/I/61Mtt3VNMJL._AC_SL1500_.jpg	94253	ok	
19422	0	https://m.media-amazon.com/images/I/51wHpFqLxDL._AC_.jpg	31339	ok	
19416	0	https://m.media-amazon.com/images/I/91X621PMoOL._SL1500_.jpg	263001	ok	
19403	0	https://m.media-amazon.com/images/I/71TVS2L8iFL._AC_SL1500_.jpg	152702	ok	
19399	0	https://m.media-amazon.com/images/I/71uRe9tmffL._AC_SL1500_.jpg	84486	ok	
19421	0	https://m.media-amazon.com/images/I/611Cl+cPn1L._AC_SL1500_.jpg	63097	ok	
19418	0	https://m.media-amazon.com/images/I/615foxHLgEL._SL1215_.jpg	107818	ok	
19419	0	https://m.media-amazon.com/images/I/61gb84tZcjL._AC_SL1500_.jpg	56186	ok	
19420	0	https://m.media-amazon.com/images/I/51VP-MuEJFL._AC_SL1500_.jpg	60094	ok	
19390	0	https://m.media-amazon.com/images/I/71lVTvjJ1xL._SL1500_.jpg	121926	ok	
19417	0	https://m.media-amazon.com/images/I/71Qd59nFJXL._SL1378_.jpg	199171	ok	
19423	0	https://m.media-amazon.com/images/I/71Yt7XQbqbL._AC_SL1500_.jpg	133491	ok	
19407	0	https://m.media-amazon.com/images/I/61PbkRB8DAL._AC_SL1200_.jpg	106070	ok	
19413	0	https://m.media-amazon.com/images/I/410uVZ454zL._AC_.jpg	14743	ok	
19430	0	https://m.media-amazon.com/images/I/61I26lXdaTL._AC_SL1500_.jpg	59346	ok	
19429	0	https://m.media-amazon.com/images/I/51xN6o1kXEL._AC_SL1000_.jpg	22912	ok	
19426	0	https://m.media-amazon.com/images/I/71F08LY3qHL._AC_SL1500_.jpg	152336	ok	
19411	0	https://m.media-amazon.com/images/I/81oDJ7NjuzL._SL1500_.jpg	131024	ok	
19428	0	https://m.media-amazon.com/images/I/81IrOAfg0gL._SL1500_.jpg	178924	ok	
19424	0	https://m.media-amazon.com/images/I/6120E5eAtaL._SL1500_.jpg	76568	ok	
19395	0	https://m.media-amazon.com/images/I/51Rc2TZDAUL._SL1000_.jpg	62253	ok	
19435	0	https://m.media-amazon.com/images/I/717lQW1QioL._AC_SL1500_.jpg	94845	ok	
19433	0	https://m.media-amazon.com/images/I/714HXlhAHaL._AC_SL1500_.jpg	76801	ok	
19437	0	https://m.media-amazon.com/images/I/41S3Zof0gqL._AC_.jpg	11821	ok	
19431	0	https://m.media-amazon.com/images/I/617rO+E2JHL._AC_SL1500_.jpg	81333	ok	
19442	0	https://m.media-amazon.com/images/I/615dH5DLONL._SL1000_.jpg	105786	ok	
19436	0	https://m.media-amazon.com/images/I/81gPxQuVKJL._SL1500_.jpg	317051	ok	
19415	0	https://m.media-amazon.com/images/I/61MLIa80XmL._AC_SL1000_.jpg	82231	ok	
19449	0	https://m.media-amazon.com/images/I/51oAReeDfLS._SL1000_.jpg	62488	ok	
19454	0	https://m.media-amazon.com/images/I/51lPbOO3VyL._AC_SL1200_.jpg	29894	ok	
19446	0	https://m.media-amazon.com/images/I/61DtQczb3XL._SL1500_.jpg	60297	ok	
19453	0	https://m.media-amazon.com/images/I/613bLEFsciL._AC_SL1000_.jpg	64311	ok	
19452	0	https://m.media-amazon.com/images/I/41ZjfETGqqL._AC_.jpg	21230	ok	
19451	0	https://m.media-amazon.com/images/I/616-6XdU5jL._AC_SL1200_.jpg	98504	ok	
19438	0	https://m.media-amazon.com/images/I/610rxnGdJQL._AC_SL1500_.jpg	78344	ok	
19444	0	https://m.media-amazon.com/images/I/71vnkM5OrPL._SL1500_.jpg	236185	ok	
19402	0	https://m.media-amazon.com/images/I/81u-T2lZjVL._SL1500_.jpg	190643	ok	
19450	0	https://m.media-amazon.com/images/I/71DUABbfPRL._AC_SL1500_.jpg	128248	ok	
19440	0	https://m.media-amazon.com/images/I/51NltX--7YL._AC_SL1024_.jpg	49802	ok	
